# generated at: 2024-07-09 08:06:49.985597
#
# nodes: 5000
# cloud clusters: 5
# 	max size: 368
# 	min size: 59
# fog clusters: 1150
# 	max size: 5
# 	min size: 2
# nodes with bandwidth specified: 500
# 	cloud: 100
# 	fog: 400
# total CPU cores: 28284
# total memory GiB: 85912
# total ingress Mbps: 2253889.075014562
# total egress Mbps: 2171052.396648557
#
# n: 5000
# cloud_size_percentage: 20
# fog_size_percentage: 80
# min_max_cloud_cluster_size_percentage: [1, 10]
# min_max_fog_cluster_size_percentage: [0.04, 0.12]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 10
# min_max_ingress_bandwidth_per_core: [10, 1500]
# min_max_egress_bandwidth_per_core: [10, 1500]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,region,cloud_zone,fog_location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
11,cloud,region-0,region-0-b,,32,1621,1000,128,35023.55238189608,40887.760888212055,99.35075911871706,6551.539871469769
12,cloud,region-0,region-0-c,,16,1136,1000,32,20493.09948645446,14066.64157346663,97.25003071589357,1684.862918331285
13,cloud,region-0,region-0-c,,8,1678,1000,16,8805.09760776453,3005.9477753436695,98.17351972550857,1133.885039574735
14,cloud,region-0,region-0-c,,8,1669,1000,32,8225.132609702006,11655.811031842995,98.8267255411008,1886.1943921857867
15,cloud,region-0,region-0-b,,4,1633,1000,16,2959.8181715454352,3703.802596776055,97.62679107434893,1097.9217735941268
16,cloud,region-0,region-0-b,,16,1374,1000,32,17439.947258981738,22704.34940638398,97.13080299058015,3308.2209931211555
17,cloud,region-0,region-0-a,,16,1684,1000,32,3886.1781660921215,7255.364439346633,98.31508829655603,2666.7951886396036
18,cloud,region-0,region-0-b,,16,973,1000,64,18841.67899733962,13290.424760985781,98.12369939678571,2983.628814351594
19,cloud,region-0,region-0-a,,8,1385,1000,32,7060.795715624768,131.62787307184527,99.37894170666078,1873.3193933680636
20,cloud,region-0,region-0-a,,16,940,1000,64,10492.241043718615,3139.616869933636,99.8507205706585,2346.9634901100885
21,cloud,region-0,region-0-a,,16,1796,1000,64,8548.587453930706,2909.3497918955054,99.57351016413523,3841.3032212447356
22,cloud,region-0,region-0-a,,8,948,1000,32,1329.3700907454117,8145.903393067047,99.4904172334981,2213.042033938649
23,cloud,region-0,region-0-a,,8,1584,1000,32,3986.7983221056093,8873.835001195248,97.15497283204232,2078.7231464460033
24,cloud,region-0,region-0-b,,16,1080,1000,64,7153.230610653748,19671.212555316917,98.38805166976206,4061.396111689119
25,cloud,region-0,region-0-c,,16,1446,1000,64,19309.967000096745,167.32298459686996,97.01139646542057,4706.313126495072
26,cloud,region-0,region-0-b,,32,900,1000,128,43667.490639229385,16009.241611228359,97.47129735501493,6161.918072175349
27,cloud,region-0,region-0-a,,8,1533,1000,16,5848.433426702835,669.2568130410896,98.16888447713019,2026.7440561198014
28,cloud,region-0,region-0-a,,16,1716,1000,64,10676.899735272258,17946.148886264076,99.57599940018284,2575.85786751782
29,cloud,region-0,region-0-a,,8,1291,1000,32,10969.064203982618,9167.986065602285,97.49689506663861,1113.237561646037
30,cloud,region-0,region-0-a,,32,1159,1000,128,33926.99941563403,13105.349961530117,98.60123961034871,6164.588928377365
31,cloud,region-0,region-0-b,,8,1578,1000,16,259.04397296868035,2951.311577244949,99.1726914016841,2378.393878388937
32,cloud,region-0,region-0-a,,4,1776,1000,16,5409.952127239954,4304.965475975397,98.67379562739393,534.0913110826307
33,cloud,region-0,region-0-b,,8,1448,1000,32,8154.966564224999,2374.814871942647,97.67016248310739,1953.8980300162432
34,cloud,region-0,region-0-a,,32,1671,1000,64,2604.1748446030774,13279.125571137514,98.54008797259019,6183.252976940099
35,cloud,region-0,region-0-c,,8,1438,1000,16,1255.8157191113892,7994.803063862874,98.5720260688431,1039.488213933744
36,cloud,region-0,region-0-c,,8,1430,1000,16,6820.665764446892,7927.41492603546,98.10592096234411,1764.3448943367453
37,cloud,region-0,region-0-a,,32,1390,1000,128,8099.091194236042,43067.07808360319,99.94252232537474,7188.346891167197
38,cloud,region-0,region-0-c,,16,1308,1000,64,16413.62742278276,810.8001261703198,99.33603961630483,4294.288021706131
39,cloud,region-0,region-0-b,,16,1475,1000,32,23004.41455496198,10852.895645020431,99.82006809283624,4446.968795984853
40,cloud,region-0,region-0-c,,16,1060,1000,64,22982.189772123787,13269.961093833925,99.77693702553383,4102.581126020596
41,cloud,region-0,region-0-c,,8,909,1000,32,3908.524368930383,5941.891014112447,98.68126634998926,1278.6521408952667
42,cloud,region-0,region-0-c,,32,1265,1000,64,7999.10819464517,18191.39205079669,99.6633511913517,4011.094724300827
43,cloud,region-0,region-0-a,,32,1231,1000,128,8497.304126817227,36164.94718774979,98.42658750676327,4606.241078698882
44,cloud,region-0,region-0-c,,32,1411,1000,128,18906.91517221851,1580.1258568033836,97.1232498430181,9492.207807919602
45,cloud,region-0,region-0-b,,32,978,1000,64,23246.63143659281,47969.73642159302,99.49040657690881,4437.934735728605
46,cloud,region-0,region-0-a,,32,986,1000,64,1660.4211339467631,1975.6744187751647,98.06349542278365,8182.116410645837
47,cloud,region-0,region-0-b,,8,1423,1000,32,3284.609571128909,6834.751924798502,97.25574398890075,945.7538822624101
48,cloud,region-0,region-0-b,,16,1050,1000,32,23632.496968971478,8993.762494390006,97.02539719563518,2977.068266678676
49,cloud,region-0,region-0-a,,32,1068,1000,128,3340.2054037143616,33995.55289159937,97.31124231061631,4767.242657021674
50,cloud,region-0,region-0-a,,8,1626,1000,32,2877.84026605686,4936.93538569096,99.85097077970589,1506.42413447317
51,cloud,region-0,region-0-a,,8,1226,1000,16,6581.608704806006,4765.981616500286,99.0914138090507,1613.7329856773908
52,cloud,region-0,region-0-b,,16,1168,1000,64,3441.693245725517,1931.712450530132,99.91652362777118,1608.8450523553624
53,cloud,region-0,region-0-b,,32,1625,1000,128,28806.86005381252,792.8543424065726,97.20635331575285,7075.59269074055
54,cloud,region-0,region-0-c,,16,1091,1000,64,23259.13728973793,19310.061440205714,98.61919675557097,2816.99494040553
55,cloud,region-0,region-0-a,,32,1428,1000,64,5341.153719435639,19290.072333339514,97.44271595988842,7808.268403104677
56,cloud,region-0,region-0-a,,8,973,1000,16,4938.34131854607,3904.1816471518514,97.92206079888705,2118.828381381568
57,cloud,region-0,region-0-a,,4,1252,1000,16,209.04277661259883,2520.20748578882,97.02477779931588,629.67186028647
58,cloud,region-0,region-0-a,,16,1646,1000,64,18134.12991389481,19372.461868484705,97.20446141941187,1761.831153229921
59,cloud,region-1,region-1-c,,32,1754,1000,128,47036.396914944926,29250.21693164197,97.56214776308671,5547.896800585206
60,cloud,region-1,region-1-a,,16,1484,1000,32,21143.13853095675,6918.135610058554,97.53837484343488,3579.992389482237
61,cloud,region-1,region-1-a,,16,1697,1000,32,6406.835364590115,22428.80705796469,99.07956647997752,2139.169152868026
62,cloud,region-1,region-1-b,,4,1068,1000,16,4459.814794123086,1227.2865880152317,99.60404371292631,607.7472724577839
63,cloud,region-1,region-1-a,,4,1102,1000,16,3379.298695690175,2371.914223085771,97.43434618932774,931.9291295894056
64,cloud,region-1,region-1-c,,8,1604,1000,32,1131.0556668205568,9337.40998699068,98.19625192209202,2188.4169093879373
65,cloud,region-1,region-1-b,,16,1406,1000,64,13132.078592373391,12229.867570877725,97.12276188252312,3277.004466580639
66,cloud,region-1,region-1-c,,32,1597,1000,128,7460.584125447797,9447.42731259584,97.34567038156206,8053.987596172258
67,cloud,region-1,region-1-c,,32,1583,1000,128,43878.90113172194,43206.50890299376,99.67592429370478,7783.157388475892
68,cloud,region-1,region-1-b,,32,1601,1000,128,41934.82639560519,812.1456542347753,97.91094533600125,3552.649070489949
69,cloud,region-1,region-1-c,,8,1657,1000,16,2938.382433152282,3834.959563051104,98.81789576173307,1617.7968435076846
70,cloud,region-1,region-1-a,,8,1689,1000,16,6354.893557955303,4760.571454331994,98.94903280733331,1954.416255030899
71,cloud,region-1,region-1-a,,32,1245,1000,64,2574.462484024577,10475.823762404494,97.79204770170364,4659.647936149587
72,cloud,region-1,region-1-b,,8,1661,1000,16,11756.046005869948,2149.2717110329686,98.25959007165561,1522.7742655324548
73,cloud,region-1,region-1-a,,16,1019,1000,64,16055.656050549476,14902.62380942997,99.0618427879609,2998.685000966777
74,cloud,region-1,region-1-b,,32,1058,1000,64,13684.185545980707,5045.748263686046,97.12439962466583,7281.811577437897
75,cloud,region-1,region-1-c,,4,1586,1000,16,3432.4937603145004,1491.2212155060668,98.52911670575106,1094.6061865820006
76,cloud,region-1,region-1-c,,32,964,1000,128,44860.0114082573,32462.32404518342,98.23941235471872,4588.536744540756
77,cloud,region-1,region-1-a,,16,1370,1000,32,5706.24757211513,12583.81549535733,99.71225332579397,4298.129959609226
78,cloud,region-1,region-1-b,,8,1410,1000,32,4946.76187480098,1972.3881112975064,99.05720926908221,1433.8665806057047
79,cloud,region-1,region-1-a,,32,1702,1000,128,47804.12890710305,30660.395329137194,97.3045829108544,6825.106357169962
80,cloud,region-1,region-1-a,,8,1204,1000,32,1515.371846301547,8974.745325196704,98.8820534123951,2237.3787939166705
81,cloud,region-1,region-1-c,,16,1510,1000,64,5621.308361312253,22389.05454900831,99.83935460031988,2454.5235003410553
82,cloud,region-1,region-1-b,,16,1203,1000,32,8601.520659561404,13081.911233162687,99.32762721529797,2642.2422402637167
83,cloud,region-1,region-1-a,,4,1482,1000,16,2107.192298939343,3850.2889268062104,99.75346360244691,799.4687718773212
84,cloud,region-1,region-1-c,,32,1337,1000,64,38219.757411500024,41103.77938036542,97.30002357410217,3276.5317416171015
85,cloud,region-1,region-1-b,,8,909,1000,32,4893.907686927916,2251.7536014676625,98.25376349266153,2052.741143486794
86,cloud,region-1,region-1-a,,16,1012,1000,64,5368.859276926075,23934.30587380002,99.72906230896797,2612.218639918184
87,cloud,region-1,region-1-b,,16,1489,1000,32,6550.707031605536,21306.484452697146,99.36845530635217,1759.4281570954515
88,cloud,region-1,region-1-b,,32,1735,1000,64,44082.9503255746,26915.179388955497,98.73763169073118,5992.979466223263
89,cloud,region-1,region-1-c,,16,1517,1000,64,14462.055591996888,22583.643872197903,97.4960454022755,4739.735765448053
90,cloud,region-1,region-1-a,,8,1164,1000,16,3138.522027408487,8941.679328373131,99.65651655625553,1831.8842996010148
91,cloud,region-1,region-1-a,,8,1494,1000,16,3469.2263695609945,3526.0903217757173,98.82032668087801,1162.4876758257942
92,cloud,region-1,region-1-a,,8,900,1000,32,4324.535702329658,1042.9866479364969,98.00554145459847,982.9469438133212
93,cloud,region-1,region-1-a,,16,1270,1000,32,13539.661856632974,9641.650846984698,99.1814107656537,4122.386680057163
94,cloud,region-1,region-1-a,,32,1087,1000,64,26018.653824366185,45107.48747383974,97.56924183592349,9113.842471031116
95,cloud,region-1,region-1-c,,4,1395,1000,16,3307.803106811627,3718.25913832883,97.4246570774397,995.0678424112975
96,cloud,region-1,region-1-c,,16,907,1000,64,14503.21259743567,19666.594650299856,99.75663837446028,2553.7632554577585
97,cloud,region-1,region-1-c,,16,1017,1000,32,22859.030437506477,21242.491821659285,97.2388727402366,1976.2976499392917
98,cloud,region-1,region-1-b,,16,1176,1000,64,3652.671871571385,5104.3660953276285,97.01126461921291,4749.548163420517
99,cloud,region-1,region-1-c,,16,1575,1000,64,2236.952615467971,2270.90382962643,99.85440633317096,2624.985848225948
100,cloud,region-1,region-1-b,,32,1219,1000,64,39335.95546805832,21353.021604880112,99.12870099909121,7476.73808247642
101,cloud,region-1,region-1-c,,4,911,1000,16,,,98.72216649829527,893.7337943686425
102,cloud,region-1,region-1-a,,4,924,1000,16,,,97.76301355563933,1020.2838545153231
103,cloud,region-1,region-1-c,,8,1740,1000,32,,,97.57461841584988,1780.3421206589544
104,cloud,region-1,region-1-b,,16,908,1000,32,,,97.77075656873113,4510.656006516194
105,cloud,region-1,region-1-b,,16,1301,1000,64,,,98.79071971645288,3371.461586576578
106,cloud,region-1,region-1-b,,16,1782,1000,32,,,98.34962030693288,2812.8354848845547
107,cloud,region-1,region-1-c,,16,1030,1000,64,,,97.9869293331354,1681.5623218454725
108,cloud,region-1,region-1-a,,16,1337,1000,64,,,98.87214264915517,2103.619911572849
109,cloud,region-1,region-1-b,,4,1399,1000,16,,,98.66145843408123,1097.3764231978612
110,cloud,region-1,region-1-c,,8,1026,1000,16,,,97.16667867216141,1383.3342181999305
111,cloud,region-1,region-1-b,,8,1740,1000,32,,,97.0734296456372,925.5647147356162
112,cloud,region-1,region-1-b,,16,1474,1000,32,,,99.6279926144612,3770.592565091865
113,cloud,region-1,region-1-b,,32,1024,1000,128,,,99.25156098085073,9036.859650655533
114,cloud,region-1,region-1-a,,4,1303,1000,16,,,99.31957297744404,1173.6117382832272
115,cloud,region-1,region-1-a,,4,1197,1000,16,,,97.55727001820698,960.6284921132102
116,cloud,region-1,region-1-a,,16,1357,1000,32,,,98.51854107438268,3599.59453264676
117,cloud,region-1,region-1-a,,16,1231,1000,64,,,99.79607041833142,2748.2444395812395
118,cloud,region-1,region-1-b,,16,1624,1000,32,,,97.82570170031164,2796.139227290035
119,cloud,region-1,region-1-b,,4,1586,1000,16,,,98.40174503164603,1077.084785665124
120,cloud,region-1,region-1-a,,32,911,1000,64,,,98.33345390814918,7200.991902621276
121,cloud,region-1,region-1-c,,16,1798,1000,32,,,98.9717175711663,4437.551664936018
122,cloud,region-1,region-1-b,,32,1344,1000,128,,,97.71047366154106,5450.072153340656
123,cloud,region-1,region-1-a,,32,1272,1000,128,,,97.49223918641951,6062.717541240294
124,cloud,region-1,region-1-c,,8,1297,1000,16,,,98.61693133627986,1767.4226580453785
125,cloud,region-1,region-1-c,,32,1362,1000,128,,,98.17492626375173,5263.07227861639
126,cloud,region-1,region-1-b,,4,1375,1000,16,,,99.92174422926973,936.3286465425504
127,cloud,region-1,region-1-c,,32,1757,1000,128,,,97.87077411388267,6594.253254984043
128,cloud,region-1,region-1-b,,4,1027,1000,16,,,99.53589043734772,880.5474258613542
129,cloud,region-1,region-1-b,,8,1431,1000,32,,,99.60808071313805,2129.563302353771
130,cloud,region-1,region-1-b,,32,1705,1000,128,,,97.04947530121795,9473.362291129004
131,cloud,region-1,region-1-b,,32,1140,1000,64,,,98.63054046450287,4478.009993683536
132,cloud,region-1,region-1-c,,4,1724,1000,16,,,97.38175213700258,731.8266625275746
133,cloud,region-1,region-1-a,,32,1683,1000,64,,,97.2571016395949,7856.833259744185
134,cloud,region-1,region-1-a,,32,1429,1000,128,,,99.35005200201525,4087.810422250133
135,cloud,region-1,region-1-b,,8,1679,1000,16,,,99.85051988642837,2312.9939672446167
136,cloud,region-1,region-1-c,,4,1784,1000,16,,,99.23751599894071,1065.9437941342278
137,cloud,region-1,region-1-c,,32,1795,1000,128,,,98.87748526847665,8268.261738038418
138,cloud,region-1,region-1-c,,4,1506,1000,16,,,99.51756984658854,1160.252796578151
139,cloud,region-1,region-1-c,,8,972,1000,32,,,98.38366077003,1574.2617403780812
140,cloud,region-1,region-1-c,,16,1759,1000,32,,,97.3536849809372,4320.694728989563
141,cloud,region-1,region-1-a,,32,1097,1000,128,,,97.62369785665182,8533.610279811528
142,cloud,region-1,region-1-a,,32,1715,1000,128,,,99.9938058403229,4949.377096474079
143,cloud,region-1,region-1-a,,8,1717,1000,16,,,98.90821704040046,1021.3275890817017
144,cloud,region-1,region-1-a,,32,1696,1000,64,,,99.73177073512237,4858.77797952715
145,cloud,region-1,region-1-b,,8,1694,1000,32,,,97.50080284955645,2288.940602087579
146,cloud,region-1,region-1-b,,32,1092,1000,128,,,98.6018511158839,6004.467916732139
147,cloud,region-1,region-1-b,,32,1500,1000,64,,,97.66569770678649,5004.736801421786
148,cloud,region-1,region-1-a,,32,1015,1000,64,,,98.00542428082534,3359.9126167355003
149,cloud,region-1,region-1-b,,32,974,1000,64,,,97.69836445663438,6410.238395591596
150,cloud,region-1,region-1-a,,8,1496,1000,32,,,97.90472046339724,1288.9357679319655
151,cloud,region-1,region-1-b,,16,901,1000,32,,,98.13024850522312,3845.434633469511
152,cloud,region-1,region-1-b,,32,1153,1000,128,,,97.04801796247325,8299.341616139103
153,cloud,region-1,region-1-b,,8,1245,1000,16,,,97.16443493140613,1170.709910324667
154,cloud,region-1,region-1-a,,4,1183,1000,16,,,98.34411064788299,659.2648228023804
155,cloud,region-1,region-1-a,,8,1062,1000,16,,,99.26672751068712,2380.277939523642
156,cloud,region-1,region-1-a,,16,1710,1000,32,,,97.55160882270164,3633.4019868502096
157,cloud,region-1,region-1-a,,4,1292,1000,16,,,98.17273912366623,945.2977937502137
158,cloud,region-1,region-1-c,,16,1349,1000,32,,,98.4655909559087,4771.486939899254
159,cloud,region-1,region-1-b,,8,1373,1000,16,,,97.37677894389883,1407.4907880129924
160,cloud,region-1,region-1-b,,4,1250,1000,16,,,98.25161155806788,698.9492613191967
161,cloud,region-1,region-1-a,,32,1536,1000,64,,,99.61793548242308,3743.9769334819857
162,cloud,region-1,region-1-a,,4,1204,1000,16,,,98.3302480013699,1038.6813324194497
163,cloud,region-1,region-1-c,,8,1573,1000,16,,,98.64782789681016,1509.9157963142845
164,cloud,region-1,region-1-b,,16,1729,1000,64,,,99.77043946909035,3085.1557968815723
165,cloud,region-1,region-1-c,,16,1218,1000,64,,,99.55405085625354,1835.3621877879839
166,cloud,region-1,region-1-b,,4,1387,1000,16,,,97.15265517950385,875.9626801953359
167,cloud,region-1,region-1-a,,4,1521,1000,16,,,98.86046422448108,992.5955416299897
168,cloud,region-1,region-1-b,,16,1074,1000,32,,,98.75159221453352,4576.331026459808
169,cloud,region-1,region-1-b,,16,1197,1000,32,,,99.11444938992634,2756.1620134947025
170,cloud,region-1,region-1-b,,8,1658,1000,32,,,97.32640810128794,1832.0433552249965
171,cloud,region-1,region-1-b,,32,1579,1000,64,,,99.25836060657164,8246.40386503193
172,cloud,region-1,region-1-a,,16,1274,1000,32,,,99.37526942349523,1872.8531797679711
173,cloud,region-1,region-1-a,,16,1100,1000,32,,,97.10847853235197,4171.188396717715
174,cloud,region-1,region-1-c,,8,999,1000,32,,,98.16391710651308,1065.342649749239
175,cloud,region-1,region-1-b,,8,1042,1000,32,,,97.26006265120371,1930.297647461385
176,cloud,region-1,region-1-c,,32,1245,1000,64,,,98.12766728740681,6432.763978759857
177,cloud,region-1,region-1-b,,4,1622,1000,16,,,98.31904783474218,922.8200392357174
178,cloud,region-1,region-1-c,,16,1760,1000,32,,,97.79084806272064,2120.422303903536
179,cloud,region-1,region-1-b,,32,1235,1000,128,,,99.04683340448767,5176.293645097581
180,cloud,region-1,region-1-b,,8,1526,1000,16,,,99.73150696129134,843.9818584644105
181,cloud,region-1,region-1-a,,32,1399,1000,64,,,99.29505920755966,3598.4297549995304
182,cloud,region-1,region-1-c,,8,1270,1000,16,,,99.9217384679518,1908.2238431191724
183,cloud,region-1,region-1-a,,8,1430,1000,16,,,97.19423006194515,2207.087119022775
184,cloud,region-1,region-1-b,,32,1263,1000,128,,,99.8961724698436,8384.744551095117
185,cloud,region-1,region-1-b,,32,1414,1000,64,,,99.08137612495653,8604.421288492043
186,cloud,region-1,region-1-c,,8,1115,1000,16,,,99.4096091539208,984.2151003048501
187,cloud,region-1,region-1-a,,16,1335,1000,32,,,98.48815434212717,2414.5771241344787
188,cloud,region-1,region-1-a,,8,1737,1000,32,,,99.53689102146956,1542.6050368595957
189,cloud,region-1,region-1-c,,32,1676,1000,128,,,98.28867196704765,6190.4611203708755
190,cloud,region-1,region-1-b,,4,1017,1000,16,,,98.56739707439073,824.8264303679947
191,cloud,region-1,region-1-c,,8,1529,1000,16,,,99.34456161120704,1605.224837621431
192,cloud,region-1,region-1-a,,32,966,1000,64,,,99.80606785309226,5662.039643304839
193,cloud,region-1,region-1-a,,4,1431,1000,16,,,97.5881738364043,818.7499876151188
194,cloud,region-1,region-1-b,,16,960,1000,64,,,97.28002831309561,2521.3720854444528
195,cloud,region-1,region-1-c,,32,1708,1000,128,,,99.33689205886728,6730.169585478724
196,cloud,region-1,region-1-b,,4,1737,1000,16,,,97.46050974913486,1064.4184000653836
197,cloud,region-1,region-1-a,,16,1171,1000,32,,,99.93402144666767,3014.8655008721435
198,cloud,region-1,region-1-b,,32,1570,1000,128,,,98.81301613792142,9368.391243529
199,cloud,region-1,region-1-b,,8,1704,1000,32,,,99.07807687120155,869.757028166976
200,cloud,region-1,region-1-b,,8,1153,1000,16,,,99.94994128085789,1231.063374074854
201,cloud,region-1,region-1-a,,8,1088,1000,32,,,99.43179301147943,1273.5393092452969
202,cloud,region-1,region-1-b,,16,1733,1000,32,,,97.65462988855866,3733.4791742034913
203,cloud,region-1,region-1-a,,8,1216,1000,16,,,99.66929164386167,2181.2543645480455
204,cloud,region-1,region-1-a,,4,1494,1000,16,,,99.69660285811298,877.669084991569
205,cloud,region-1,region-1-b,,4,1108,1000,16,,,97.59763838336659,917.0608619810729
206,cloud,region-1,region-1-b,,32,991,1000,128,,,98.96602127456418,5501.678530575031
207,cloud,region-1,region-1-a,,16,1394,1000,32,,,97.30845935831084,4562.883948245388
208,cloud,region-1,region-1-b,,16,1243,1000,64,,,99.81914966867835,2223.663476428812
209,cloud,region-1,region-1-c,,8,1312,1000,16,,,99.22148976368355,1552.2445269839184
210,cloud,region-1,region-1-c,,8,1362,1000,32,,,97.62861281425654,1438.980705924996
211,cloud,region-1,region-1-b,,16,1058,1000,32,,,99.00095096787318,1952.3323026627925
212,cloud,region-1,region-1-a,,16,1380,1000,32,,,97.48906880502895,3462.150847039548
213,cloud,region-1,region-1-a,,8,1155,1000,32,,,98.2965588784393,1089.8014561115972
214,cloud,region-1,region-1-b,,8,942,1000,32,,,99.08850475151526,1193.7121966663549
215,cloud,region-1,region-1-a,,16,1206,1000,32,,,97.24276449405079,3661.854227013629
216,cloud,region-1,region-1-c,,16,1415,1000,64,,,98.0629614101056,4396.368092759003
217,cloud,region-1,region-1-b,,16,1320,1000,32,,,97.19670087563254,3691.569999533819
218,cloud,region-1,region-1-c,,32,1599,1000,64,,,98.16318967472175,4816.704924559055
219,cloud,region-1,region-1-b,,16,1499,1000,32,,,99.98022765686147,3442.3097281640353
220,cloud,region-1,region-1-a,,32,1386,1000,64,,,99.9224008752288,4866.263728449789
221,cloud,region-1,region-1-c,,16,1682,1000,64,,,97.56217883922015,2939.169688465168
222,cloud,region-1,region-1-c,,32,1422,1000,128,,,98.67794225593046,8618.591138414627
223,cloud,region-2,region-2-c,,32,1676,1000,64,,,97.78482904935579,8517.854810571404
224,cloud,region-2,region-2-b,,8,1445,1000,32,,,97.78211771491723,933.5258843590287
225,cloud,region-2,region-2-c,,16,1638,1000,64,,,97.48947966592786,2271.5095281096214
226,cloud,region-2,region-2-a,,16,1523,1000,64,,,97.48909057308892,1990.9702585744046
227,cloud,region-2,region-2-b,,16,996,1000,32,,,99.93548844304709,4465.121523780328
228,cloud,region-2,region-2-c,,32,1119,1000,64,,,99.41284976781661,8404.69924634041
229,cloud,region-2,region-2-b,,8,1568,1000,16,,,99.63085374206067,2240.352254059563
230,cloud,region-2,region-2-c,,8,1338,1000,16,,,99.35727389332104,1633.303417155494
231,cloud,region-2,region-2-a,,16,1722,1000,32,,,98.59441563334096,2245.7195507106444
232,cloud,region-2,region-2-b,,16,1200,1000,32,,,97.81658517489383,2119.076408005728
233,cloud,region-2,region-2-c,,8,978,1000,32,,,99.03217934750107,2389.298623018304
234,cloud,region-2,region-2-b,,4,1662,1000,16,,,99.01020659006066,556.559155536096
235,cloud,region-2,region-2-c,,32,919,1000,64,,,98.1378232096504,7940.318647839094
236,cloud,region-2,region-2-b,,8,959,1000,32,,,98.78833579435154,2170.2639608199443
237,cloud,region-2,region-2-c,,8,1196,1000,16,,,99.54157560715304,1980.1240877349214
238,cloud,region-2,region-2-b,,16,982,1000,32,,,99.35606117916159,4715.808384791113
239,cloud,region-2,region-2-c,,32,1134,1000,64,,,97.66374170123966,4055.4675780674306
240,cloud,region-2,region-2-c,,32,1249,1000,128,,,98.46050655327336,3796.532088358462
241,cloud,region-2,region-2-b,,32,1671,1000,128,,,98.66159029089161,6631.218096225974
242,cloud,region-2,region-2-b,,8,1483,1000,16,,,99.07219210888836,2169.6453557724653
243,cloud,region-2,region-2-c,,8,1122,1000,32,,,99.05734783199453,1021.0786342107926
244,cloud,region-2,region-2-b,,8,1315,1000,32,,,99.2300835293065,2375.3115483640386
245,cloud,region-2,region-2-b,,16,1218,1000,64,,,97.31708198501855,3125.0868068959953
