# generated at: 2024-07-13 10:43:24.969291
#
# total pods: 3278
# total workloads: 407
# total requested memory of goal:  68.8%
# total requested CPU of goal: 68.8%
# total requested ingress of goal: 7.7%
# total requested egress of goal: 10.1%
#
# total_cpu_cores: 5092
# total_memory_GB: 15176
# total_ingress: 388012.91411984136
# total_egress: 352800.3605223534
# target_utilization_percent: 50
# number_of_apps: 14
# min_max_api_composition_workloads_top_level: [4, 7]
# min_max_api_composition_call_depth: [2, 7]
# min_max_api_composition_randomly_connected_workloads_percent: 20
# min_max_messaging_workloads_per_app: [20, 50]
# min_max_messaging_call_depth: [0, 1]
# min_max_replication: [4, 10]
# fog_only_workloads_percentage: 10
# cloud_only_workloads_percentage: 10
# uptime_request_workloads_percentage: 10
# min_max_uptime_request_percentage_30_days: [92, 100]
# bandwidth_request_workloads_percentage: 2
# min_max_ingress_bandwidth_request_per_core: [5, 1500]
# min_max_egress_bandwidth_request_per_core: [5, 1500]
# latency_request_workloads_percentage: 20
# max_latency_request_to_neighbors_percentage: 10
# min_max_latency_request_value: [4, 30]
# min_max_cpu_request_cores: [0.2, 2]
# min_max_memory_request_GB: [0.5, 6]
#
id,app_id,app_type,workload_id,replica_id,layer,cpu_request_cores,memory_request_GiB,ingress_bandwidth_request_Mbps,egress_bandwidth_request_Mbps,uptime_30d_percentage_request
app-msg-3-workload-12-replica-0,3,messaging,12,0,cloud,1.4,1.7,,,
app-msg-3-workload-13-replica-0,3,messaging,13,0,edge-cloud,1.2,2.6,,,
app-msg-3-workload-14-replica-0,3,messaging,14,0,edge-cloud,1.2,1.3,212.4,1046.3999999999999,94
app-msg-3-workload-15-replica-0,3,messaging,15,0,edge-cloud,0.7,3.8,,,
app-msg-3-workload-16-replica-0,3,messaging,16,0,fog,1.7,1.6,,,
app-msg-3-workload-17-replica-0,3,messaging,17,0,edge-cloud,1.7,0.9,,,
app-msg-3-workload-18-replica-0,3,messaging,18,0,fog,1.6,0.7,,,
app-msg-3-workload-19-replica-0,3,messaging,19,0,edge-cloud,1.6,0.7,,,
app-msg-3-workload-20-replica-0,3,messaging,20,0,edge-cloud,0.9,3.2,,,
app-msg-3-workload-21-replica-0,3,messaging,21,0,edge-cloud,0.5,5.5,457.0,118.0,
app-msg-3-workload-22-replica-0,3,messaging,22,0,edge-cloud,0.7,1.6,,,
app-msg-3-workload-23-replica-0,3,messaging,23,0,fog,0.8,3.0,,,
app-msg-3-workload-24-replica-0,3,messaging,24,0,edge-cloud,0.8,4.0,,,
app-msg-3-workload-25-replica-0,3,messaging,25,0,edge-cloud,2.0,4.6,,,97
app-msg-3-workload-26-replica-0,3,messaging,26,0,fog,0.9,4.2,,,
app-msg-3-workload-27-replica-0,3,messaging,27,0,edge-cloud,1.2,0.6,,,
app-msg-3-workload-28-replica-0,3,messaging,28,0,cloud,0.8,3.6,,,
app-msg-3-workload-29-replica-0,3,messaging,29,0,edge-cloud,1.0,2.9,,,
app-msg-3-workload-30-replica-0,3,messaging,30,0,cloud,1.7,5.2,,,
app-msg-3-workload-31-replica-0,3,messaging,31,0,edge-cloud,1.0,1.1,,,
app-msg-3-workload-32-replica-0,3,messaging,32,0,edge-cloud,1.7,1.0,,,
app-msg-3-workload-33-replica-0,3,messaging,33,0,edge-cloud,1.9,3.8,,,
app-msg-3-workload-34-replica-0,3,messaging,34,0,edge-cloud,1.3,3.5,,,
app-msg-3-workload-35-replica-0,3,messaging,35,0,edge-cloud,1.9,3.8,,,
app-msg-3-workload-36-replica-0,3,messaging,36,0,edge-cloud,1.0,4.5,,,
app-msg-3-workload-37-replica-0,3,messaging,37,0,edge-cloud,0.6,0.8,,,93
app-msg-3-workload-38-replica-0,3,messaging,38,0,edge-cloud,0.4,3.5,,,
app-msg-4-workload-0-replica-0,4,messaging,0,0,edge-cloud,1.2,4.6,,,
app-msg-4-workload-1-replica-0,4,messaging,1,0,cloud,1.1,4.3,,,
app-msg-4-workload-2-replica-0,4,messaging,2,0,edge-cloud,2.0,5.0,,,
app-msg-4-workload-3-replica-0,4,messaging,3,0,fog,0.5,0.9,,,
app-msg-4-workload-4-replica-0,4,messaging,4,0,fog,1.0,1.9,,,
app-msg-4-workload-5-replica-0,4,messaging,5,0,edge-cloud,0.9,2.1,,,
app-msg-4-workload-6-replica-0,4,messaging,6,0,edge-cloud,0.6,5.9,,,95
app-msg-4-workload-7-replica-0,4,messaging,7,0,edge-cloud,0.3,1.4,,,
app-msg-4-workload-8-replica-0,4,messaging,8,0,edge-cloud,1.2,4.6,,,
app-msg-4-workload-9-replica-0,4,messaging,9,0,edge-cloud,1.2,5.6,,,
app-msg-4-workload-10-replica-0,4,messaging,10,0,edge-cloud,0.4,2.1,,,
app-msg-4-workload-11-replica-0,4,messaging,11,0,edge-cloud,1.9,4.9,,,
app-msg-4-workload-12-replica-0,4,messaging,12,0,edge-cloud,1.7,1.9,,,
app-msg-4-workload-13-replica-0,4,messaging,13,0,edge-cloud,2.0,4.6,,,95
app-msg-4-workload-14-replica-0,4,messaging,14,0,edge-cloud,1.3,5.7,,,
app-msg-4-workload-15-replica-0,4,messaging,15,0,edge-cloud,0.6,2.0,,,
app-msg-4-workload-16-replica-0,4,messaging,16,0,edge-cloud,0.6,3.3,,,97
app-msg-4-workload-17-replica-0,4,messaging,17,0,edge-cloud,1.6,5.1,,,
app-msg-4-workload-18-replica-0,4,messaging,18,0,edge-cloud,1.8,2.0,,,
app-msg-4-workload-19-replica-0,4,messaging,19,0,edge-cloud,1.3,4.0,,,
app-msg-4-workload-20-replica-0,4,messaging,20,0,edge-cloud,0.8,1.3,,,95
app-msg-4-workload-21-replica-0,4,messaging,21,0,edge-cloud,0.9,1.7,,,
app-msg-4-workload-22-replica-0,4,messaging,22,0,edge-cloud,1.0,3.5,,,
app-msg-4-workload-23-replica-0,4,messaging,23,0,edge-cloud,1.1,1.4,,,
app-msg-4-workload-24-replica-0,4,messaging,24,0,edge-cloud,1.4,5.5,,,
app-msg-4-workload-25-replica-0,4,messaging,25,0,edge-cloud,1.7,3.4,,,
app-msg-4-workload-26-replica-0,4,messaging,26,0,fog,0.4,5.1,,,
app-msg-4-workload-27-replica-0,4,messaging,27,0,edge-cloud,0.6,1.8,,,
app-msg-4-workload-28-replica-0,4,messaging,28,0,edge-cloud,1.8,0.6,,,
app-msg-4-workload-29-replica-0,4,messaging,29,0,edge-cloud,1.3,3.7,274.3,416.0,
app-msg-4-workload-30-replica-0,4,messaging,30,0,edge-cloud,1.8,4.0,,,
app-msg-4-workload-31-replica-0,4,messaging,31,0,edge-cloud,1.5,2.1,,,
app-msg-4-workload-32-replica-0,4,messaging,32,0,edge-cloud,0.5,2.8,,,
app-msg-4-workload-33-replica-0,4,messaging,33,0,edge-cloud,1.8,4.1,,,
app-msg-4-workload-34-replica-0,4,messaging,34,0,edge-cloud,2.0,1.9,,,
app-msg-4-workload-35-replica-0,4,messaging,35,0,edge-cloud,0.9,5.1,,,
app-msg-4-workload-36-replica-0,4,messaging,36,0,cloud,0.9,3.8,,,94
app-msg-4-workload-37-replica-0,4,messaging,37,0,edge-cloud,0.9,5.8,,,
app-msg-4-workload-38-replica-0,4,messaging,38,0,fog,1.0,3.2,,,
app-msg-5-workload-0-replica-0,5,messaging,0,0,edge-cloud,0.9,0.6,,,
app-msg-5-workload-1-replica-0,5,messaging,1,0,edge-cloud,1.1,1.8,,,
app-msg-5-workload-2-replica-0,5,messaging,2,0,fog,0.3,0.9,,,
app-msg-5-workload-3-replica-0,5,messaging,3,0,cloud,1.3,4.5,,,
app-msg-5-workload-4-replica-0,5,messaging,4,0,edge-cloud,1.0,4.0,,,
app-msg-5-workload-5-replica-0,5,messaging,5,0,edge-cloud,1.3,1.3,,,
app-msg-5-workload-6-replica-0,5,messaging,6,0,fog,1.9,5.7,,,100
app-msg-5-workload-7-replica-0,5,messaging,7,0,edge-cloud,0.4,1.6,,,
app-msg-5-workload-8-replica-0,5,messaging,8,0,edge-cloud,1.2,3.2,,,
app-msg-5-workload-9-replica-0,5,messaging,9,0,edge-cloud,1.0,3.0,,,
app-msg-5-workload-10-replica-0,5,messaging,10,0,edge-cloud,1.9,2.7,,,
app-msg-5-workload-11-replica-0,5,messaging,11,0,edge-cloud,1.3,3.5,,,94
app-msg-5-workload-12-replica-0,5,messaging,12,0,edge-cloud,1.3,1.1,,,
app-msg-5-workload-13-replica-0,5,messaging,13,0,edge-cloud,1.3,3.0,,,
app-msg-5-workload-14-replica-0,5,messaging,14,0,fog,0.9,3.2,,,
app-msg-5-workload-15-replica-0,5,messaging,15,0,edge-cloud,1.4,2.4,,,
app-msg-5-workload-16-replica-0,5,messaging,16,0,edge-cloud,1.2,1.6,,,
app-msg-5-workload-17-replica-0,5,messaging,17,0,cloud,0.2,5.7,,,
app-msg-5-workload-18-replica-0,5,messaging,18,0,edge-cloud,0.4,4.1,,,97
app-msg-5-workload-19-replica-0,5,messaging,19,0,edge-cloud,1.5,0.6,,,
app-api-comp-6-workload-0-replica-0,6,api-composition,0,0,0,1.7,2.9,,,
app-api-comp-6-workload-1-replica-0,6,api-composition,1,0,1,0.8,3.7,,,
app-api-comp-6-workload-2-replica-0,6,api-composition,2,0,2,0.8,2.1,,,
app-api-comp-6-workload-3-replica-0,6,api-composition,3,0,3,0.6,1.2,424.2,84.0,
app-api-comp-6-workload-4-replica-0,6,api-composition,4,0,0,0.5,3.5,,,
app-api-comp-6-workload-5-replica-0,6,api-composition,5,0,1,0.6,1.7,,,
app-api-comp-6-workload-6-replica-0,6,api-composition,6,0,2,1.5,2.3,,,
app-api-comp-6-workload-7-replica-0,6,api-composition,7,0,0,1.0,2.1,,,
app-api-comp-6-workload-8-replica-0,6,api-composition,8,0,1,1.5,1.6,,,
app-api-comp-6-workload-9-replica-0,6,api-composition,9,0,2,1.0,4.2,,,
app-api-comp-6-workload-10-replica-0,6,api-composition,10,0,0,1.8,4.1,,,
app-api-comp-6-workload-11-replica-0,6,api-composition,11,0,1,0.7,4.9,,,
app-api-comp-6-workload-12-replica-0,6,api-composition,12,0,2,2.0,4.5,,,
app-api-comp-6-workload-13-replica-0,6,api-composition,13,0,0,0.3,5.2,,,
app-api-comp-6-workload-14-replica-0,6,api-composition,14,0,1,1.4,3.5,,,98
app-api-comp-6-workload-15-replica-0,6,api-composition,15,0,2,1.5,3.1,,,
app-api-comp-6-workload-16-replica-0,6,api-composition,16,0,3,0.9,1.3,,,
app-api-comp-6-workload-17-replica-0,6,api-composition,17,0,4,0.9,4.1,,,
app-api-comp-6-workload-18-replica-0,6,api-composition,18,0,5,0.5,4.5,,,
app-api-comp-6-workload-19-replica-0,6,api-composition,19,0,0,1.2,1.8,,,95
app-api-comp-6-workload-20-replica-0,6,api-composition,20,0,1,0.3,0.9,,,
app-api-comp-6-workload-21-replica-0,6,api-composition,21,0,2,0.4,0.5,,,
app-api-comp-6-workload-22-replica-0,6,api-composition,22,0,3,0.8,1.1,,,
app-api-comp-6-workload-23-replica-0,6,api-composition,23,0,4,0.8,1.6,,,
app-api-comp-6-workload-24-replica-0,6,api-composition,24,0,5,1.5,4.6,,,
app-msg-7-workload-0-replica-0,7,messaging,0,0,edge-cloud,1.4,5.7,,,97
app-msg-7-workload-1-replica-0,7,messaging,1,0,edge-cloud,0.7,4.3,,,
app-msg-7-workload-2-replica-0,7,messaging,2,0,edge-cloud,0.4,5.2,,,
app-msg-7-workload-3-replica-0,7,messaging,3,0,edge-cloud,1.3,2.9,,,
app-msg-7-workload-4-replica-0,7,messaging,4,0,fog,1.0,1.3,,,
app-msg-7-workload-5-replica-0,7,messaging,5,0,edge-cloud,0.8,2.7,,,98
app-msg-7-workload-6-replica-0,7,messaging,6,0,edge-cloud,0.2,5.9,,,
app-msg-7-workload-7-replica-0,7,messaging,7,0,cloud,1.1,3.6,,,
app-msg-7-workload-8-replica-0,7,messaging,8,0,fog,1.8,0.6,,,
app-msg-7-workload-9-replica-0,7,messaging,9,0,edge-cloud,0.4,1.9,,,
app-msg-7-workload-10-replica-0,7,messaging,10,0,edge-cloud,1.0,2.5,,,
app-msg-7-workload-11-replica-0,7,messaging,11,0,cloud,0.4,5.8,,,100
app-msg-7-workload-12-replica-0,7,messaging,12,0,edge-cloud,1.3,3.8,,,
app-msg-7-workload-13-replica-0,7,messaging,13,0,cloud,1.1,5.2,,,
app-msg-7-workload-14-replica-0,7,messaging,14,0,edge-cloud,0.3,1.8,,,96
app-msg-7-workload-15-replica-0,7,messaging,15,0,cloud,1.5,4.8,,,
app-msg-7-workload-16-replica-0,7,messaging,16,0,fog,1.3,1.8,,,
app-msg-7-workload-17-replica-0,7,messaging,17,0,edge-cloud,0.7,3.1,,,
app-msg-7-workload-18-replica-0,7,messaging,18,0,edge-cloud,0.6,3.1,,,
app-msg-7-workload-19-replica-0,7,messaging,19,0,cloud,0.6,1.1,,,
app-msg-7-workload-20-replica-0,7,messaging,20,0,cloud,1.7,5.6,,,
app-msg-7-workload-21-replica-0,7,messaging,21,0,edge-cloud,1.9,5.0,,,
app-msg-7-workload-22-replica-0,7,messaging,22,0,edge-cloud,0.4,2.7,,,
app-msg-7-workload-23-replica-0,7,messaging,23,0,cloud,0.7,2.4,,,
app-msg-7-workload-24-replica-0,7,messaging,24,0,edge-cloud,0.5,5.1,,,
app-msg-7-workload-25-replica-0,7,messaging,25,0,edge-cloud,1.9,3.2,,,
app-msg-7-workload-26-replica-0,7,messaging,26,0,edge-cloud,1.3,2.2,,,
app-msg-7-workload-27-replica-0,7,messaging,27,0,edge-cloud,1.0,2.2,,,
app-msg-7-workload-28-replica-0,7,messaging,28,0,edge-cloud,0.8,1.2,,,
app-msg-7-workload-29-replica-0,7,messaging,29,0,edge-cloud,1.7,5.7,,,
app-msg-7-workload-30-replica-0,7,messaging,30,0,edge-cloud,1.3,0.8,,,
app-msg-7-workload-31-replica-0,7,messaging,31,0,edge-cloud,0.4,4.7,,,
app-msg-7-workload-32-replica-0,7,messaging,32,0,edge-cloud,0.6,2.6,,,
app-msg-8-workload-0-replica-0,8,messaging,0,0,edge-cloud,0.3,2.1,,,
app-msg-8-workload-1-replica-0,8,messaging,1,0,edge-cloud,0.5,1.6,,,
app-msg-8-workload-2-replica-0,8,messaging,2,0,edge-cloud,0.5,1.6,,,
app-msg-8-workload-3-replica-0,8,messaging,3,0,edge-cloud,1.3,5.6,,,
app-msg-8-workload-4-replica-0,8,messaging,4,0,edge-cloud,0.3,3.1,,,94
app-msg-8-workload-5-replica-0,8,messaging,5,0,edge-cloud,1.5,3.5,,,
app-msg-8-workload-6-replica-0,8,messaging,6,0,edge-cloud,0.2,3.1,287.6,8.6,
app-msg-8-workload-7-replica-0,8,messaging,7,0,edge-cloud,1.5,3.2,,,
app-msg-8-workload-8-replica-0,8,messaging,8,0,edge-cloud,0.4,4.5,,,
app-msg-8-workload-9-replica-0,8,messaging,9,0,edge-cloud,0.7,3.9,,,
app-msg-8-workload-10-replica-0,8,messaging,10,0,cloud,1.0,3.5,,,
app-msg-8-workload-11-replica-0,8,messaging,11,0,edge-cloud,1.7,2.4,,,
app-msg-8-workload-12-replica-0,8,messaging,12,0,edge-cloud,1.6,3.5,,,
app-msg-8-workload-13-replica-0,8,messaging,13,0,edge-cloud,0.6,5.8,,,92
app-msg-8-workload-14-replica-0,8,messaging,14,0,cloud,0.9,5.8,,,
app-msg-8-workload-15-replica-0,8,messaging,15,0,edge-cloud,0.7,3.4,,,
app-msg-8-workload-16-replica-0,8,messaging,16,0,edge-cloud,1.2,2.1,,,
app-msg-8-workload-17-replica-0,8,messaging,17,0,edge-cloud,0.5,0.6,,,
app-msg-8-workload-18-replica-0,8,messaging,18,0,edge-cloud,0.4,2.3,59.2,462.0,
app-msg-8-workload-19-replica-0,8,messaging,19,0,edge-cloud,1.3,0.8,,,
app-msg-8-workload-20-replica-0,8,messaging,20,0,edge-cloud,0.9,5.0,,,
app-msg-8-workload-21-replica-0,8,messaging,21,0,cloud,1.4,4.3,,,
app-msg-8-workload-22-replica-0,8,messaging,22,0,edge-cloud,0.8,0.9,,,
app-msg-8-workload-23-replica-0,8,messaging,23,0,edge-cloud,0.6,2.7,,,
app-msg-9-workload-0-replica-0,9,messaging,0,0,fog,0.9,4.5,,,
app-msg-9-workload-1-replica-0,9,messaging,1,0,fog,1.5,4.2,,,
app-msg-9-workload-2-replica-0,9,messaging,2,0,edge-cloud,0.9,1.7,,,
app-msg-9-workload-3-replica-0,9,messaging,3,0,edge-cloud,0.9,4.6,,,
app-msg-9-workload-4-replica-0,9,messaging,4,0,edge-cloud,1.2,2.0,,,98
app-msg-9-workload-5-replica-0,9,messaging,5,0,fog,0.5,4.8,,,
app-msg-9-workload-6-replica-0,9,messaging,6,0,edge-cloud,0.4,2.3,,,
app-msg-9-workload-7-replica-0,9,messaging,7,0,edge-cloud,0.4,2.8,,,
app-msg-9-workload-8-replica-0,9,messaging,8,0,edge-cloud,0.3,3.2,,,
app-msg-9-workload-9-replica-0,9,messaging,9,0,edge-cloud,1.6,3.7,299.2,452.8,
app-msg-9-workload-10-replica-0,9,messaging,10,0,fog,0.6,1.3,,,
app-msg-9-workload-11-replica-0,9,messaging,11,0,edge-cloud,0.6,5.0,,,
